what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui.format.document",1315468682859
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1315468683796
activated,view,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.PackageExplorer",1315468684171
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1315468686921
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1315468688265
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468689000
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468689000
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468689078
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468897203
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1315468898203
